PODid,ici,timeIci_num,timeIci_str,timeIci_year,timeIci_month,timeIci_day,timeIci_hour,timeIci_min,timeIci_sec,nixAv,bwAv,frqAv,fendAv,cycleAv,classication
CPOD_2021-BE_belwind,0.0216849999999997,738350.289009097,2021-07-13 06:56:10,2021,7,13,6,56,10.386002,148,0,121.5,118,17,other
CPOD_2021-BE_belwind,0.0206400000000002,738350.289009348,2021-07-13 06:56:10,2021,7,13,6,56,10.407687,60.5,0.5,117.5,123,19,other
CPOD_2021-BE_belwind,0.0205009999999994,738350.289009587,2021-07-13 06:56:10,2021,7,13,6,56,10.428327,156,0.5,124,126,16,other
CPOD_2021-BE_belwind,0.020525000000001,738350.289009824,2021-07-13 06:56:10,2021,7,13,6,56,10.448828,174,0,126,125,9,other
CPOD_2021-BE_belwind,0.0215350000000001,738350.289010062,2021-07-13 06:56:10,2021,7,13,6,56,10.469353,170.5,0,126,125,9,other
CPOD_2021-BE_belwind,0.0206229999999987,738350.289010311,2021-07-13 06:56:10,2021,7,13,6,56,10.490888,201.5,0.5,127,128,17.5,other
CPOD_2021-BE_belwind,8623.50337,738350.28901055,2021-07-13 06:56:10,2021,7,13,6,56,10.511511,118,0.5,124,119,19,inter
CPOD_2021-BE_belwind,0.00500100000000003,738350.388819617,2021-07-13 09:19:54,2021,7,13,9,19,54.014881,76,0,126,116,12.5,buzz
CPOD_2021-BE_belwind,0.00399000000000171,738350.388819675,2021-07-13 09:19:54,2021,7,13,9,19,54.019882,79.5,0,127.5,111.5,23.5,buzz
CPOD_2021-BE_belwind,0.00500300000000209,738350.388819721,2021-07-13 09:19:54,2021,7,13,9,19,54.023872,84,0,127,112.5,29.5,buzz
CPOD_2021-BE_belwind,0.00398399999999555,738350.388819779,2021-07-13 09:19:54,2021,7,13,9,19,54.028875,86,0,125,121,31,buzz
CPOD_2021-BE_belwind,0.00498300000000285,738350.388819825,2021-07-13 09:19:54,2021,7,13,9,19,54.032859,85.5,0,124.5,116,25,buzz
CPOD_2021-BE_belwind,0.0997839999999997,738350.388819882,2021-07-13 09:19:54,2021,7,13,9,19,54.037842,50,0.5,123,109.5,14.5,other
CPOD_2021-BE_belwind,0.003973000000002,738350.388821037,2021-07-13 09:19:54,2021,7,13,9,19,54.137626,15,1,118,110.5,19.5,buzz
CPOD_2021-BE_belwind,0.00389699999999493,738350.388821083,2021-07-13 09:19:54,2021,7,13,9,19,54.141599,25.5,1,120,117,23.5,buzz
CPOD_2021-BE_belwind,0.00503300000000451,738350.388821128,2021-07-13 09:19:54,2021,7,13,9,19,54.145496,25.5,0.5,128,117,19,buzz
CPOD_2021-BE_belwind,0.00391499999999922,738350.388821187,2021-07-13 09:19:54,2021,7,13,9,19,54.150529,24,0,131,114.5,16,buzz
CPOD_2021-BE_belwind,117.154369,738350.388821232,2021-07-13 09:19:54,2021,7,13,9,19,54.154444,29,0,129,114.5,16,inter
CPOD_2021-BE_belwind,0.0435889999999972,738350.390177185,2021-07-13 09:21:51,2021,7,13,9,21,51.308813,40,0.5,133.5,124,11.5,other
CPOD_2021-BE_belwind,0.0447369999999978,738350.39017769,2021-07-13 09:21:51,2021,7,13,9,21,51.352402,33,1,132,123,9.5,other
CPOD_2021-BE_belwind,0.0422380000000047,738350.390178208,2021-07-13 09:21:51,2021,7,13,9,21,51.397139,46,0.5,131,121,10,other
CPOD_2021-BE_belwind,0.0435799999999986,738350.390178696,2021-07-13 09:21:51,2021,7,13,9,21,51.439377,82,0,140,125,11,other
CPOD_2021-BE_belwind,0.0372519999999952,738350.390179201,2021-07-13 09:21:51,2021,7,13,9,21,51.482957,76.5,0,141,128.5,10.5,other
CPOD_2021-BE_belwind,0.0357590000000059,738350.390179632,2021-07-13 09:21:51,2021,7,13,9,21,51.520209,58.5,0,141.5,138,9.5,other
CPOD_2021-BE_belwind,0.514488999999998,738350.390180046,2021-07-13 09:21:51,2021,7,13,9,21,51.555968,44,0,134,149.5,15,inter
CPOD_2021-BE_belwind,0.0192779999999999,738350.390186001,2021-07-13 09:21:52,2021,7,13,9,21,52.070457,43.5,0,129,151.5,15.5,other
CPOD_2021-BE_belwind,0.019126,738350.390186224,2021-07-13 09:21:52,2021,7,13,9,21,52.089735,61.5,0,130.5,140,24,other
CPOD_2021-BE_belwind,0.0180239999999969,738350.390186445,2021-07-13 09:21:52,2021,7,13,9,21,52.108861,65,0,129,136.5,35,other
CPOD_2021-BE_belwind,0.016727000000003,738350.390186654,2021-07-13 09:21:52,2021,7,13,9,21,52.126885,61.5,0,134,135,21,other
CPOD_2021-BE_belwind,0.0216649999999987,738350.390186847,2021-07-13 09:21:52,2021,7,13,9,21,52.143612,54.5,1,134.5,135,11.5,other
CPOD_2021-BE_belwind,0.0231320000000039,738350.390187098,2021-07-13 09:21:52,2021,7,13,9,21,52.165277,41.5,1,133.5,120.5,23.5,other
CPOD_2021-BE_belwind,0.0217099999999988,738350.390187366,2021-07-13 09:21:52,2021,7,13,9,21,52.188409,33,0.5,133,117,31,other
CPOD_2021-BE_belwind,0.0205079999999995,738350.390187617,2021-07-13 09:21:52,2021,7,13,9,21,52.210119,25,1,129,126.5,23.5,other
CPOD_2021-BE_belwind,0.021720000000002,738350.390187855,2021-07-13 09:21:52,2021,7,13,9,21,52.230627,29,0.5,130,120.5,17,other
CPOD_2021-BE_belwind,0.0216629999999967,738350.390188106,2021-07-13 09:21:52,2021,7,13,9,21,52.252347,30,0,126.5,120.5,14,other
CPOD_2021-BE_belwind,0.0218460000000036,738350.390188357,2021-07-13 09:21:52,2021,7,13,9,21,52.27401,29.5,0.5,125.5,120.5,15,other
CPOD_2021-BE_belwind,0.0217259999999939,738350.390188609,2021-07-13 09:21:52,2021,7,13,9,21,52.295856,26.5,1,125,116,21,other
CPOD_2021-BE_belwind,0.0205359999999999,738350.390188861,2021-07-13 09:21:52,2021,7,13,9,21,52.317582,35.5,0.5,127.5,120.5,28.5,other
CPOD_2021-BE_belwind,0.0217110000000034,738350.390189099,2021-07-13 09:21:52,2021,7,13,9,21,52.338118,40,0,137.5,126.5,22.5,other
CPOD_2021-BE_belwind,0.0216270000000023,738350.39018935,2021-07-13 09:21:52,2021,7,13,9,21,52.359829,35.5,0.5,141,129.5,23,other
CPOD_2021-BE_belwind,0.017949999999999,738350.3901896,2021-07-13 09:21:52,2021,7,13,9,21,52.381456,106.5,0.5,136.5,128,22.5,other
CPOD_2021-BE_belwind,0.019204000000002,738350.390189808,2021-07-13 09:21:52,2021,7,13,9,21,52.399406,181,0,132.5,125,14.5,other
CPOD_2021-BE_belwind,0.019168999999998,738350.39019003,2021-07-13 09:21:52,2021,7,13,9,21,52.41861,112.5,0,130.5,130,16.5,other
CPOD_2021-BE_belwind,0.015428,738350.390190252,2021-07-13 09:21:52,2021,7,13,9,21,52.437779,27.5,0.5,129,136.5,21,other
CPOD_2021-BE_belwind,0.0129359999999963,738350.390190431,2021-07-13 09:21:52,2021,7,13,9,21,52.453207,18,1,128.5,128.5,18.5,other
CPOD_2021-BE_belwind,0.792115000000003,738350.39019058,2021-07-13 09:21:52,2021,7,13,9,21,52.466143,18,1,125,112.5,13.5,inter
CPOD_2021-BE_belwind,0.0129129999999975,738350.390199748,2021-07-13 09:21:53,2021,7,13,9,21,53.258258,21,1,115.5,113.5,17,other
CPOD_2021-BE_belwind,0.0140600000000006,738350.390199898,2021-07-13 09:21:53,2021,7,13,9,21,53.271171,24.5,1,111.5,124.5,13.5,other
CPOD_2021-BE_belwind,0.0128970000000024,738350.390200061,2021-07-13 09:21:53,2021,7,13,9,21,53.285231,72.5,1,120.5,109,13.5,other
CPOD_2021-BE_belwind,0.0139309999999995,738350.39020021,2021-07-13 09:21:53,2021,7,13,9,21,53.298128,78,1,122.5,107.5,19.5,other
CPOD_2021-BE_belwind,0.0165819999999997,738350.390200371,2021-07-13 09:21:53,2021,7,13,9,21,53.312059,72.5,0.5,122.5,123,18.5,other
CPOD_2021-BE_belwind,0.019207999999999,738350.390200563,2021-07-13 09:21:53,2021,7,13,9,21,53.328641,88.5,0,127,118.5,12,other
CPOD_2021-BE_belwind,0.0181269999999998,738350.390200785,2021-07-13 09:21:53,2021,7,13,9,21,53.347849,61.5,0.5,130,120.5,9,other
CPOD_2021-BE_belwind,12793.523145,738350.390200995,2021-07-13 09:21:53,2021,7,13,9,21,53.365976,72,1,131,113.5,15.5,inter
CPOD_2021-BE_belwind,0.0472950000000001,738350.53827418,2021-07-13 12:55:06,2021,7,13,12,55,6.889121,158,1,132.5,111.5,26.5,other
CPOD_2021-BE_belwind,0.0537270000000003,738350.538274727,2021-07-13 12:55:06,2021,7,13,12,55,6.936416,241,0.5,136,124.5,32,other
CPOD_2021-BE_belwind,0.0602369999999999,738350.538275349,2021-07-13 12:55:06,2021,7,13,12,55,6.990143,254.5,0,139,131.5,23,other
CPOD_2021-BE_belwind,0.0640070000000001,738350.538276046,2021-07-13 12:55:07,2021,7,13,12,55,7.05038,250,0.5,140,133,22,other
CPOD_2021-BE_belwind,0.0664730000000002,738350.538276787,2021-07-13 12:55:07,2021,7,13,12,55,7.114387,202.5,0.5,139.5,134.5,20.5,other
CPOD_2021-BE_belwind,3.046449,738350.538277556,2021-07-13 12:55:07,2021,7,13,12,55,7.18086,98.5,0,137.5,131.5,10,inter
CPOD_2021-BE_belwind,0.0717230000000004,738350.538312816,2021-07-13 12:55:10,2021,7,13,12,55,10.227309,107,0,137.5,131.5,20,other
CPOD_2021-BE_belwind,0.065154999999999,738350.538313646,2021-07-13 12:55:10,2021,7,13,12,55,10.299032,215,0,139.5,136.5,26,other
CPOD_2021-BE_belwind,0.0565230000000003,738350.5383144,2021-07-13 12:55:10,2021,7,13,12,55,10.364187,174.5,0,135.5,120.5,19,other
CPOD_2021-BE_belwind,0.052427999999999,738350.538315054,2021-07-13 12:55:10,2021,7,13,12,55,10.42071,174.5,0,136,120.5,27.5,other
CPOD_2021-BE_belwind,0.0497420000000002,738350.538315661,2021-07-13 12:55:10,2021,7,13,12,55,10.473138,254,0,141,136.5,24.5,other
CPOD_2021-BE_belwind,0.0487120000000001,738350.538316237,2021-07-13 12:55:10,2021,7,13,12,55,10.52288,251,0,139,136.5,9.5,other
CPOD_2021-BE_belwind,131.640481,738350.538316801,2021-07-13 12:55:10,2021,7,13,12,55,10.571592,153.5,0,132,128,10,inter
CPOD_2021-BE_belwind,0.0112999999999985,738350.539840418,2021-07-13 12:57:22,2021,7,13,12,57,22.212073,67,0,129,116,11.5,other
CPOD_2021-BE_belwind,0.00907899999999984,738350.539840548,2021-07-13 12:57:22,2021,7,13,12,57,22.223373,77.5,0,129,111,11,buzz
CPOD_2021-BE_belwind,0.00897099999999895,738350.539840653,2021-07-13 12:57:22,2021,7,13,12,57,22.232452,85.5,0.5,127,109.5,14.5,buzz
CPOD_2021-BE_belwind,0.00892100000000084,738350.539840757,2021-07-13 12:57:22,2021,7,13,12,57,22.241423,95,0.5,127,123,15.5,buzz
CPOD_2021-BE_belwind,0.0590159999999997,738350.53984086,2021-07-13 12:57:22,2021,7,13,12,57,22.250344,99,0.5,126.5,136.5,12,other
CPOD_2021-BE_belwind,0.00884100000000032,738350.539841544,2021-07-13 12:57:22,2021,7,13,12,57,22.30936,96.5,0.5,128.5,124,10.5,buzz
CPOD_2021-BE_belwind,0.0078060000000022,738350.539841646,2021-07-13 12:57:22,2021,7,13,12,57,22.318201,92.5,0.5,128,120.5,17.5,buzz
CPOD_2021-BE_belwind,0.00882399999999706,738350.539841736,2021-07-13 12:57:22,2021,7,13,12,57,22.326007,87.5,0.5,128.5,123.5,17.5,buzz
CPOD_2021-BE_belwind,0.00885200000000097,738350.539841838,2021-07-13 12:57:22,2021,7,13,12,57,22.334831,82.5,0,129.5,127,12,buzz
CPOD_2021-BE_belwind,0.0167390000000012,738350.539841941,2021-07-13 12:57:22,2021,7,13,12,57,22.343683,79,0,128,121.5,13,other
CPOD_2021-BE_belwind,0.00891899999999879,738350.539842134,2021-07-13 12:57:22,2021,7,13,12,57,22.360422,75,0,126.5,118,13.5,buzz
CPOD_2021-BE_belwind,0.00892599999999888,738350.539842238,2021-07-13 12:57:22,2021,7,13,12,57,22.369341,76,0,125.5,126.5,13.5,buzz
CPOD_2021-BE_belwind,0.00788100000000114,738350.539842341,2021-07-13 12:57:22,2021,7,13,12,57,22.378267,80.5,0,127.5,130,13,buzz
CPOD_2021-BE_belwind,0.00889300000000048,738350.539842432,2021-07-13 12:57:22,2021,7,13,12,57,22.386148,85.5,0.5,128.5,124,17.5,buzz
CPOD_2021-BE_belwind,0.00887099999999919,738350.539842535,2021-07-13 12:57:22,2021,7,13,12,57,22.395041,90.5,1,128.5,113,20.5,buzz
CPOD_2021-BE_belwind,0.0460460000000005,738350.539842638,2021-07-13 12:57:22,2021,7,13,12,57,22.403912,80.5,1,128.5,114.5,20,other
CPOD_2021-BE_belwind,0.00655100000000175,738350.539843171,2021-07-13 12:57:22,2021,7,13,12,57,22.449958,68,0.5,127.5,125.5,15,buzz
CPOD_2021-BE_belwind,0.00757699999999772,738350.539843247,2021-07-13 12:57:22,2021,7,13,12,57,22.456509,65.5,0.5,126,128,14.5,buzz
CPOD_2021-BE_belwind,0.00655199999999923,738350.539843334,2021-07-13 12:57:22,2021,7,13,12,57,22.464086,65,0.5,126,123,18.5,buzz
CPOD_2021-BE_belwind,0.00756800000000268,738350.53984341,2021-07-13 12:57:22,2021,7,13,12,57,22.470638,66,0,126,128,15,buzz
CPOD_2021-BE_belwind,0.00756399999999857,738350.539843498,2021-07-13 12:57:22,2021,7,13,12,57,22.478206,66.5,0.5,126,128,14.5,buzz
CPOD_2021-BE_belwind,0.00652399999999886,738350.539843585,2021-07-13 12:57:22,2021,7,13,12,57,22.48577,64.5,1,126,120.5,19,buzz
CPOD_2021-BE_belwind,0.0065160000000013,738350.539843661,2021-07-13 12:57:22,2021,7,13,12,57,22.492294,63.5,0.5,126,118.5,15,buzz
CPOD_2021-BE_belwind,0.00752100000000056,738350.539843736,2021-07-13 12:57:22,2021,7,13,12,57,22.49881,65.5,0,126.5,131.5,12,buzz
CPOD_2021-BE_belwind,0.00647999999999982,738350.539843823,2021-07-13 12:57:22,2021,7,13,12,57,22.506331,63.5,0,127,144.5,13.5,buzz
CPOD_2021-BE_belwind,0.00646599999999964,738350.539843898,2021-07-13 12:57:22,2021,7,13,12,57,22.512811,59,0.5,126.5,127.5,16,buzz
CPOD_2021-BE_belwind,0.0128090000000007,738350.539843973,2021-07-13 12:57:22,2021,7,13,12,57,22.519277,57,0.5,126.5,123,15.5,other
CPOD_2021-BE_belwind,0.0434419999999989,738350.539844121,2021-07-13 12:57:22,2021,7,13,12,57,22.532086,54,0,126.5,134.5,11.5,other
CPOD_2021-BE_belwind,0.00505100000000169,738350.539844624,2021-07-13 12:57:22,2021,7,13,12,57,22.575528,48,0.5,126.5,126,11,buzz
CPOD_2021-BE_belwind,0.00503499999999946,738350.539844683,2021-07-13 12:57:22,2021,7,13,12,57,22.580579,47.5,0.5,126.5,128,11,buzz
CPOD_2021-BE_belwind,0.00399900000000031,738350.539844741,2021-07-13 12:57:22,2021,7,13,12,57,22.585614,48,0,127,131.5,12,buzz
CPOD_2021-BE_belwind,0.00502699999999834,738350.539844787,2021-07-13 12:57:22,2021,7,13,12,57,22.589613,45,0,127,131.5,12,buzz
CPOD_2021-BE_belwind,0.075680000000002,738350.539844845,2021-07-13 12:57:22,2021,7,13,12,57,22.59464,46,0,126,130,10.5,other
CPOD_2021-BE_belwind,0.00495999999999697,738350.539845721,2021-07-13 12:57:22,2021,7,13,12,57,22.67032,45,0,125.5,123,10,buzz
CPOD_2021-BE_belwind,0.0295270000000016,738350.539845779,2021-07-13 12:57:22,2021,7,13,12,57,22.67528,42,0,126,123,10.5,other
CPOD_2021-BE_belwind,0.00391700000000128,738350.53984612,2021-07-13 12:57:22,2021,7,13,12,57,22.704807,42.5,0,126,123,10.5,buzz
CPOD_2021-BE_belwind,0.00885099999999994,738350.539846166,2021-07-13 12:57:22,2021,7,13,12,57,22.708724,41,0,125.5,124.5,10,buzz
CPOD_2021-BE_belwind,0.00884699999999938,738350.539846268,2021-07-13 12:57:22,2021,7,13,12,57,22.717575,40,0,126,126.5,10,buzz
CPOD_2021-BE_belwind,0.00781100000000023,738350.539846371,2021-07-13 12:57:22,2021,7,13,12,57,22.726422,42,0,126.5,128,10.5,buzz
CPOD_2021-BE_belwind,0.00390399999999858,738350.539846461,2021-07-13 12:57:22,2021,7,13,12,57,22.734233,40.5,0,126,125,10.5,buzz
CPOD_2021-BE_belwind,0.00492700000000212,738350.539846506,2021-07-13 12:57:22,2021,7,13,12,57,22.738137,38,0,125.5,123.5,10,buzz
CPOD_2021-BE_belwind,0.00389399999999895,738350.539846563,2021-07-13 12:57:22,2021,7,13,12,57,22.743064,38,0,125.5,124.5,10,buzz
CPOD_2021-BE_belwind,0.00389299999999793,738350.539846608,2021-07-13 12:57:22,2021,7,13,12,57,22.746958,38.5,0,125,120,10,buzz
CPOD_2021-BE_belwind,0.00777300000000025,738350.539846653,2021-07-13 12:57:22,2021,7,13,12,57,22.750851,38.5,0,125,120,10,buzz
CPOD_2021-BE_belwind,0.0126610000000014,738350.539846743,2021-07-13 12:57:22,2021,7,13,12,57,22.758624,35.5,0,126,121,10.5,other
CPOD_2021-BE_belwind,0.00387500000000074,738350.53984689,2021-07-13 12:57:22,2021,7,13,12,57,22.771285,32.5,0.5,126.5,124.5,10.5,buzz
CPOD_2021-BE_belwind,0.00773900000000083,738350.539846935,2021-07-13 12:57:22,2021,7,13,12,57,22.77516,31,0.5,126,126.5,10.5,buzz
CPOD_2021-BE_belwind,0.0038679999999971,738350.539847024,2021-07-13 12:57:22,2021,7,13,12,57,22.782899,28.5,0.5,125,118,10.5,buzz
CPOD_2021-BE_belwind,0.0077270000000027,738350.539847069,2021-07-13 12:57:22,2021,7,13,12,57,22.786767,26.5,0.5,124.5,119.5,10,buzz
CPOD_2021-BE_belwind,0.0126019999999976,738350.539847158,2021-07-13 12:57:22,2021,7,13,12,57,22.794494,26.5,0,125.5,128,10,other
CPOD_2021-BE_belwind,0.00385900000000206,738350.539847304,2021-07-13 12:57:22,2021,7,13,12,57,22.807096,27.5,0,125.5,124.5,10,buzz
CPOD_2021-BE_belwind,0.00770299999999935,738350.539847349,2021-07-13 12:57:22,2021,7,13,12,57,22.810955,26.5,0.5,125.5,123,10,buzz
CPOD_2021-BE_belwind,0.00768700000000067,738350.539847438,2021-07-13 12:57:22,2021,7,13,12,57,22.818658,24.5,0.5,125.5,120.5,10,buzz
CPOD_2021-BE_belwind,0.00384799999999785,738350.539847527,2021-07-13 12:57:22,2021,7,13,12,57,22.826345,24,0.5,125.5,117.5,10,buzz
CPOD_2021-BE_belwind,0.0114979999999996,738350.539847572,2021-07-13 12:57:22,2021,7,13,12,57,22.830193,25,0.5,126,119,10,other
CPOD_2021-BE_belwind,0.00766700000000142,738350.539847705,2021-07-13 12:57:22,2021,7,13,12,57,22.841691,24,0.5,126.5,123.5,10,buzz
CPOD_2021-BE_belwind,0.0114769999999993,738350.539847794,2021-07-13 12:57:22,2021,7,13,12,57,22.849358,22.5,1,126.5,128,10,other
CPOD_2021-BE_belwind,0.0219459999999998,738350.539847926,2021-07-13 12:57:22,2021,7,13,12,57,22.860835,23,0.5,125.5,123.5,10,other
CPOD_2021-BE_belwind,4.762747,738350.53984818,2021-07-13 12:57:22,2021,7,13,12,57,22.882781,21,0,127,115,10.5,inter
CPOD_2021-BE_belwind,0.0345030000000008,738350.539903305,2021-07-13 12:57:27,2021,7,13,12,57,27.645528,37.5,0,129,116,13,other
CPOD_2021-BE_belwind,0.0320800000000006,738350.539903704,2021-07-13 12:57:27,2021,7,13,12,57,27.680031,67.5,0,129.5,121,15,other
CPOD_2021-BE_belwind,0.0358959999999975,738350.539904075,2021-07-13 12:57:27,2021,7,13,12,57,27.712111,89,0,129,120,15,other
CPOD_2021-BE_belwind,0.0369980000000005,738350.539904491,2021-07-13 12:57:27,2021,7,13,12,57,27.748007,125.5,0,128.5,123.5,15.5,other
CPOD_2021-BE_belwind,0.0345820000000003,738350.539904919,2021-07-13 12:57:27,2021,7,13,12,57,27.785005,149.5,0,129,124.5,16,other
CPOD_2021-BE_belwind,0.132026,738350.539905319,2021-07-13 12:57:27,2021,7,13,12,57,27.819587,176.5,0,131,123,21.5,other
CPOD_2021-BE_belwind,0.0318320000000014,738350.539906847,2021-07-13 12:57:27,2021,7,13,12,57,27.951613,207,0,133,123,27,other
CPOD_2021-BE_belwind,0.0306739999999976,738350.539907216,2021-07-13 12:57:27,2021,7,13,12,57,27.983445,217,0,132.5,114.5,35,other
CPOD_2021-BE_belwind,0.0281680000000009,738350.539907571,2021-07-13 12:57:28,2021,7,13,12,57,28.014119,229.5,0,131,119.5,41.5,other
CPOD_2021-BE_belwind,0.0282820000000008,738350.539907897,2021-07-13 12:57:28,2021,7,13,12,57,28.042287,232,0,131,129.5,40.5,other
CPOD_2021-BE_belwind,0.030657999999999,738350.539908224,2021-07-13 12:57:28,2021,7,13,12,57,28.070569,231,0,131.5,128,41,other
CPOD_2021-BE_belwind,0.0307270000000024,738350.539908579,2021-07-13 12:57:28,2021,7,13,12,57,28.101227,221.5,0,131.5,129.5,29,other
CPOD_2021-BE_belwind,9676.775816,738350.539908935,2021-07-13 12:57:28,2021,7,13,12,57,28.131954,114.5,1,126,123.5,15,inter
CPOD_2021-BE_belwind,0.0701839999999976,738350.651908655,2021-07-13 15:38:44,2021,7,13,15,38,44.90777,78,1,127,125.5,14.5,other
CPOD_2021-BE_belwind,0.0730530000000016,738350.651909467,2021-07-13 15:38:44,2021,7,13,15,38,44.977954,152.5,0,133.5,120.5,13.5,other
CPOD_2021-BE_belwind,0.0728980000000021,738350.651910313,2021-07-13 15:38:45,2021,7,13,15,38,45.051007,162,0,132,118.5,10.5,other
CPOD_2021-BE_belwind,0.0767999999999986,738350.651911156,2021-07-13 15:38:45,2021,7,13,15,38,45.123905,87.5,0.5,131,123.5,12,other
CPOD_2021-BE_belwind,0.0744109999999978,738350.651912045,2021-07-13 15:38:45,2021,7,13,15,38,45.200705,19.5,0.5,133.5,131.5,13,other
CPOD_2021-BE_belwind,0.0765650000000022,738350.651912906,2021-07-13 15:38:45,2021,7,13,15,38,45.275116,22.5,0.5,135,136,15,other
CPOD_2021-BE_belwind,0.0780789999999953,738350.651913793,2021-07-13 15:38:45,2021,7,13,15,38,45.351681,24.5,1,126.5,123,15,other
CPOD_2021-BE_belwind,0.0923440000000042,738350.651914696,2021-07-13 15:38:45,2021,7,13,15,38,45.42976,116.5,0.5,126.5,126,10.5,other
CPOD_2021-BE_belwind,4561.312029,738350.651915765,2021-07-13 15:38:45,2021,7,13,15,38,45.522104,226,0.5,132.5,117.5,22.5,inter
CPOD_2021-BE_belwind,0.0177719999999937,738350.704708728,2021-07-13 16:54:46,2021,7,13,16,54,46.834133,245.5,0.5,131.5,111.5,30.5,other
CPOD_2021-BE_belwind,0.0178989999999999,738350.704708934,2021-07-13 16:54:46,2021,7,13,16,54,46.851905,248,0,132.5,128.5,21,other
CPOD_2021-BE_belwind,0.0180160000000029,738350.704709141,2021-07-13 16:54:46,2021,7,13,16,54,46.869804,252,0,132,131.5,15,other
CPOD_2021-BE_belwind,0.0191149999999993,738350.70470935,2021-07-13 16:54:46,2021,7,13,16,54,46.88782,250.5,0,131,125,13,other
CPOD_2021-BE_belwind,2.828977,738350.704709571,2021-07-13 16:54:46,2021,7,13,16,54,46.906935,167,0,130,125,12,inter
CPOD_2021-BE_belwind,0.025582,738350.704742314,2021-07-13 16:54:49,2021,7,13,16,54,49.735912,103,0,129,120.5,21.5,other
CPOD_2021-BE_belwind,0.0242509999999996,738350.70474261,2021-07-13 16:54:49,2021,7,13,16,54,49.761494,69,0.5,124.5,118.5,24.5,other
CPOD_2021-BE_belwind,0.0254949999999994,738350.704742891,2021-07-13 16:54:49,2021,7,13,16,54,49.785745,23,1,124.5,123,18.5,other
CPOD_2021-BE_belwind,0.020465999999999,738350.704743186,2021-07-13 16:54:49,2021,7,13,16,54,49.81124,26,1,123,122,19.5,other
CPOD_2021-BE_belwind,0.0218679999999978,738350.704743423,2021-07-13 16:54:49,2021,7,13,16,54,49.831706,135.5,0.5,125.5,125,18.5,other
CPOD_2021-BE_belwind,0.0218230000000048,738350.704743676,2021-07-13 16:54:49,2021,7,13,16,54,49.853574,247.5,0,133,129.5,16.5,other
CPOD_2021-BE_belwind,0.234172999999998,738350.704743928,2021-07-13 16:54:49,2021,7,13,16,54,49.875397,133.5,0.5,126.5,124.5,14.5,inter
CPOD_2021-BE_belwind,0.0383569999999978,738350.704746639,2021-07-13 16:54:50,2021,7,13,16,54,50.10957,16,1,124,129.5,13.5,other
CPOD_2021-BE_belwind,0.0384330000000048,738350.704747082,2021-07-13 16:54:50,2021,7,13,16,54,50.147927,18.5,0.5,125.5,124.5,11.5,other
CPOD_2021-BE_belwind,0.0448449999999951,738350.704747527,2021-07-13 16:54:50,2021,7,13,16,54,50.18636,26,0,126,118,12.5,other
CPOD_2021-BE_belwind,0.0268040000000056,738350.704748046,2021-07-13 16:54:50,2021,7,13,16,54,50.231205,140.5,0,128.5,123,13.5,other
CPOD_2021-BE_belwind,0.0358689999999982,738350.704748357,2021-07-13 16:54:50,2021,7,13,16,54,50.258009,253,0,128.5,123,11.5,other
CPOD_2021-BE_belwind,0.00260399999999805,738350.704748772,2021-07-13 16:54:50,2021,7,13,16,54,50.293878,133.5,0.5,128.5,123,11.5,buzz
CPOD_2021-BE_belwind,0.0370490000000032,738350.704748802,2021-07-13 16:54:50,2021,7,13,16,54,50.296482,133.5,0.5,128.5,121,11.5,other
CPOD_2021-BE_belwind,0.0408919999999995,738350.704749231,2021-07-13 16:54:50,2021,7,13,16,54,50.333531,254,0,129.5,120,11.5,other
CPOD_2021-BE_belwind,0.0398259999999979,738350.704749704,2021-07-13 16:54:50,2021,7,13,16,54,50.374423,250,0,130,120,12,other
CPOD_2021-BE_belwind,0.0409369999999996,738350.704750165,2021-07-13 16:54:50,2021,7,13,16,54,50.414249,250,0,128.5,123,11.5,other
